starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:58 2012	1353368818	0	56	56	56
Tue Nov 20 08:46:59 2012	1353368819	0	56	56	56
Tue Nov 20 08:47:01 2012	1353368821	0	56	56	56
Tue Nov 20 08:46:58 2012	1353368818	0	56	56	55
Tue Nov 20 08:46:58 2012	1353368818	0	56	56	49
Tue Nov 20 08:47:01 2012	1353368821	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:47:00 2012	1353368820	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:58 2012	1353368818	0	56	56	56
Tue Nov 20 08:46:58 2012	1353368818	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:59 2012	1353368819	0	56	56	56
Tue Nov 20 08:46:58 2012	1353368818	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	56	56	56
Tue Nov 20 08:46:57 2012	1353368817	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:46:57 2012	1353368817	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:58 2012	1353368818	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:46:58 2012	1353368818	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:57 2012	1353368817	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:46:59 2012	1353368819	0	57	57	57
Tue Nov 20 08:47:01 2012	1353368821	0	57	57	57
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	57
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:57 2012	1353368817	0	58	58	58
Tue Nov 20 08:46:57 2012	1353368817	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:46:58 2012	1353368818	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:46:57 2012	1353368817	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:47:00 2012	1353368820	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:59 2012	1353368819	0	58	58	58
Tue Nov 20 08:46:57 2012	1353368817	0	59	59	58
Tue Nov 20 08:46:58 2012	1353368818	0	59	59	59
Tue Nov 20 08:46:57 2012	1353368817	0	59	59	59
Tue Nov 20 08:46:58 2012	1353368818	0	59	59	59
Tue Nov 20 08:47:00 2012	1353368820	0	59	59	58
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:47:01 2012	1353368821	0	59	59	59
Tue Nov 20 08:47:01 2012	1353368821	0	59	59	59
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:46:57 2012	1353368817	0	59	59	59
Tue Nov 20 08:46:58 2012	1353368818	0	59	59	59
Tue Nov 20 08:47:01 2012	1353368821	0	59	59	59
Tue Nov 20 08:47:00 2012	1353368820	0	59	59	59
Tue Nov 20 08:47:01 2012	1353368821	0	59	59	59
Tue Nov 20 08:46:57 2012	1353368817	0	59	59	59
Tue Nov 20 08:46:58 2012	1353368818	0	59	59	59
Tue Nov 20 08:46:58 2012	1353368818	0	59	59	59
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:46:59 2012	1353368819	0	59	59	59
Tue Nov 20 08:47:01 2012	1353368821	0	59	59	59
Tue Nov 20 08:47:00 2012	1353368820	0	59	59	59
Tue Nov 20 08:46:58 2012	1353368818	0	59	59	59
Tue Nov 20 08:47:01 2012	1353368821	0	60	60	59
Tue Nov 20 08:47:01 2012	1353368821	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	59
Tue Nov 20 08:47:01 2012	1353368821	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:46:58 2012	1353368818	0	60	60	60
Tue Nov 20 08:46:57 2012	1353368817	0	60	60	60
Tue Nov 20 08:46:57 2012	1353368817	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:46:57 2012	1353368817	0	60	60	60
Tue Nov 20 08:46:58 2012	1353368818	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	60
Tue Nov 20 08:46:58 2012	1353368818	0	60	60	60
Tue Nov 20 08:46:58 2012	1353368818	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:46:58 2012	1353368818	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:46:57 2012	1353368817	0	60	60	60
Tue Nov 20 08:46:59 2012	1353368819	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	60
Tue Nov 20 08:47:01 2012	1353368821	0	60	60	60
Tue Nov 20 08:47:00 2012	1353368820	0	60	60	60
Tue Nov 20 08:46:58 2012	1353368818	0	61	61	60
Tue Nov 20 08:46:59 2012	1353368819	0	61	61	61
Tue Nov 20 08:47:01 2012	1353368821	0	61	61	61
Tue Nov 20 08:46:59 2012	1353368819	0	61	61	61
Tue Nov 20 08:47:01 2012	1353368821	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:47:01 2012	1353368821	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:46:58 2012	1353368818	0	61	61	61
Tue Nov 20 08:46:57 2012	1353368817	0	61	61	61
Tue Nov 20 08:46:57 2012	1353368817	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:46:58 2012	1353368818	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:46:58 2012	1353368818	0	61	61	61
Tue Nov 20 08:47:01 2012	1353368821	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:46:57 2012	1353368817	0	61	61	61
Tue Nov 20 08:46:58 2012	1353368818	0	61	61	61
Tue Nov 20 08:47:01 2012	1353368821	0	61	61	61
Tue Nov 20 08:46:57 2012	1353368817	0	61	61	61
Tue Nov 20 08:46:59 2012	1353368819	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	61	61	61
Tue Nov 20 08:46:59 2012	1353368819	0	61	61	61
Tue Nov 20 08:46:59 2012	1353368819	0	61	61	61
Tue Nov 20 08:47:00 2012	1353368820	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:57 2012	1353368817	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:46:57 2012	1353368817	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:46:57 2012	1353368817	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:47:00 2012	1353368820	0	62	62	62
Tue Nov 20 08:47:00 2012	1353368820	0	62	62	62
Tue Nov 20 08:47:00 2012	1353368820	0	62	62	62
Tue Nov 20 08:47:00 2012	1353368820	0	62	62	62
Tue Nov 20 08:47:01 2012	1353368821	0	62	62	62
Tue Nov 20 08:46:59 2012	1353368819	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:46:58 2012	1353368818	0	62	62	62
Tue Nov 20 08:47:01 2012	1353368821	0	62	62	62
Tue Nov 20 08:47:01 2012	1353368821	0	62	62	62
Tue Nov 20 08:47:01 2012	1353368821	0	63	63	63
Tue Nov 20 08:46:58 2012	1353368818	0	63	63	62
Tue Nov 20 08:47:00 2012	1353368820	0	63	63	63
Tue Nov 20 08:47:00 2012	1353368820	0	63	63	63
Tue Nov 20 08:46:58 2012	1353368818	0	63	63	63
Tue Nov 20 08:47:01 2012	1353368821	0	63	63	63
Tue Nov 20 08:47:01 2012	1353368821	0	63	63	63
Tue Nov 20 08:46:59 2012	1353368819	0	63	63	63
Tue Nov 20 08:46:58 2012	1353368818	0	63	63	63
Tue Nov 20 08:47:00 2012	1353368820	0	63	63	63
Tue Nov 20 08:46:58 2012	1353368818	0	63	63	63
Tue Nov 20 08:46:59 2012	1353368819	0	63	63	63
Tue Nov 20 08:47:00 2012	1353368820	0	63	63	63
Tue Nov 20 08:47:01 2012	1353368821	0	63	63	63
Tue Nov 20 08:47:01 2012	1353368821	0	63	63	63
Tue Nov 20 08:47:00 2012	1353368820	0	63	63	63
Tue Nov 20 08:46:59 2012	1353368819	0	63	63	63
Tue Nov 20 08:47:00 2012	1353368820	0	63	63	63
Tue Nov 20 08:46:58 2012	1353368818	0	63	63	63
Tue Nov 20 08:47:00 2012	1353368820	0	64	64	64
Tue Nov 20 08:47:01 2012	1353368821	0	64	64	64
Tue Nov 20 08:47:00 2012	1353368820	0	64	64	64
Tue Nov 20 08:47:01 2012	1353368821	0	64	64	64
Tue Nov 20 08:47:00 2012	1353368820	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:57 2012	1353368817	0	64	64	64
Tue Nov 20 08:47:00 2012	1353368820	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:47:00 2012	1353368820	0	64	64	64
Tue Nov 20 08:47:00 2012	1353368820	0	64	64	64
Tue Nov 20 08:46:58 2012	1353368818	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	64	64	64
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:58 2012	1353368818	0	65	65	65
Tue Nov 20 08:47:01 2012	1353368821	0	65	65	65
Tue Nov 20 08:47:01 2012	1353368821	0	65	65	65
Tue Nov 20 08:47:01 2012	1353368821	0	65	65	65
Tue Nov 20 08:46:58 2012	1353368818	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:47:01 2012	1353368821	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:46:58 2012	1353368818	0	65	65	65
Tue Nov 20 08:46:58 2012	1353368818	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	65	65	65
Tue Nov 20 08:47:00 2012	1353368820	0	65	65	65
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	62
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:46:59 2012	1353368819	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:46:57 2012	1353368817	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	66	66	66
Tue Nov 20 08:47:00 2012	1353368820	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:46:58 2012	1353368818	0	66	66	66
Tue Nov 20 08:47:01 2012	1353368821	0	67	67	66
Tue Nov 20 08:46:59 2012	1353368819	0	67	67	67
Tue Nov 20 08:47:01 2012	1353368821	0	67	67	67
Tue Nov 20 08:47:00 2012	1353368820	0	67	67	67
Tue Nov 20 08:46:59 2012	1353368819	0	67	67	67
Tue Nov 20 08:47:00 2012	1353368820	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:47:00 2012	1353368820	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:47:01 2012	1353368821	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:47:00 2012	1353368820	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:46:59 2012	1353368819	0	67	67	67
Tue Nov 20 08:47:00 2012	1353368820	0	67	67	67
Tue Nov 20 08:46:59 2012	1353368819	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:46:58 2012	1353368818	0	67	67	67
Tue Nov 20 08:46:57 2012	1353368817	1	67	67	66
Tue Nov 20 08:47:00 2012	1353368820	0	67	67	67
Tue Nov 20 08:46:57 2012	1353368817	1	66	67	66
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:47:01 2012	1353368821	0	68	68	68
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:46:58 2012	1353368818	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:47:01 2012	1353368821	0	68	68	68
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:46:58 2012	1353368818	0	68	68	68
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:47:01 2012	1353368821	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:47:01 2012	1353368821	0	68	68	68
Tue Nov 20 08:47:00 2012	1353368820	0	68	68	68
Tue Nov 20 08:46:58 2012	1353368818	0	68	68	68
Tue Nov 20 08:47:01 2012	1353368821	0	68	68	68
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:46:57 2012	1353368817	1	67	68	67
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:46:59 2012	1353368819	0	68	68	68
Tue Nov 20 08:47:01 2012	1353368821	0	69	69	68
Tue Nov 20 08:46:57 2012	1353368817	1	67	69	67
Tue Nov 20 08:46:57 2012	1353368817	2	67	69	67
Tue Nov 20 08:47:01 2012	1353368821	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	68
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:46:58 2012	1353368818	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:46:57 2012	1353368817	2	67	69	67
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:46:57 2012	1353368817	2	67	69	67
Tue Nov 20 08:46:57 2012	1353368817	2	67	69	67
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:47:01 2012	1353368821	0	69	69	69
Tue Nov 20 08:46:58 2012	1353368818	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:46:58 2012	1353368818	0	69	69	69
Tue Nov 20 08:46:57 2012	1353368817	2	67	69	67
Tue Nov 20 08:46:58 2012	1353368818	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:46:58 2012	1353368818	0	69	69	69
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:47:01 2012	1353368821	0	69	69	69
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:46:59 2012	1353368819	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:47:00 2012	1353368820	0	69	69	69
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:47:00 2012	1353368820	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:47:01 2012	1353368821	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:47:01 2012	1353368821	0	70	70	70
Tue Nov 20 08:47:01 2012	1353368821	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:47:00 2012	1353368820	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	70	70	70
Tue Nov 20 08:46:58 2012	1353368818	0	70	70	70
Tue Nov 20 08:47:00 2012	1353368820	0	70	70	70
Tue Nov 20 08:46:59 2012	1353368819	0	71	71	70
Tue Nov 20 08:47:00 2012	1353368820	0	71	71	71
Tue Nov 20 08:46:58 2012	1353368818	0	71	71	70
Tue Nov 20 08:47:01 2012	1353368821	0	71	71	70
Tue Nov 20 08:46:59 2012	1353368819	0	71	71	71
Tue Nov 20 08:47:01 2012	1353368821	0	71	71	71
Tue Nov 20 08:47:01 2012	1353368821	0	71	71	71
Tue Nov 20 08:46:58 2012	1353368818	0	71	71	71
Tue Nov 20 08:46:57 2012	1353368817	0	71	71	71
Tue Nov 20 08:46:58 2012	1353368818	0	71	71	71
Tue Nov 20 08:47:00 2012	1353368820	0	71	71	71
Tue Nov 20 08:47:01 2012	1353368821	0	71	71	71
Tue Nov 20 08:46:58 2012	1353368818	0	71	71	71
Tue Nov 20 08:47:00 2012	1353368820	0	71	71	71
Tue Nov 20 08:46:57 2012	1353368817	0	71	71	71
Tue Nov 20 08:47:01 2012	1353368821	0	71	71	71
Tue Nov 20 08:47:01 2012	1353368821	0	71	71	71
Tue Nov 20 08:47:00 2012	1353368820	0	71	71	71
Tue Nov 20 08:47:00 2012	1353368820	0	71	71	71
Tue Nov 20 08:47:00 2012	1353368820	0	71	71	71
Tue Nov 20 08:46:59 2012	1353368819	0	71	71	71
Tue Nov 20 08:46:59 2012	1353368819	0	71	71	71
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	71
Tue Nov 20 08:47:00 2012	1353368820	0	72	72	72
Tue Nov 20 08:47:01 2012	1353368821	0	72	72	71
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:47:00 2012	1353368820	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:46:57 2012	1353368817	0	72	72	71
Tue Nov 20 08:47:01 2012	1353368821	0	72	72	72
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	72
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:47:01 2012	1353368821	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	72
Tue Nov 20 08:46:59 2012	1353368819	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
Tue Nov 20 08:47:01 2012	1353368821	0	72	72	72
Tue Nov 20 08:47:01 2012	1353368821	0	72	72	72
Tue Nov 20 08:47:01 2012	1353368821	0	72	72	72
Tue Nov 20 08:46:58 2012	1353368818	0	72	72	72
